5.02061	5.02734	5.02734
5.02473	5.03147	5.03147
5.02885	5.03561	5.03561
5.03298	5.03975	5.03975
5.03711	5.0439	5.0439
5.04126	5.04806	5.04806
5.04541	5.05222	5.05222
5.04956	5.05639	5.05639
5.05372	5.06057	5.06057
5.05789	5.06475	5.06475
5.06207	5.06894	5.06894
5.06625	5.07314	5.07314
5.07044	5.07734	5.07734
5.07464	5.08155	5.08155
5.07884	5.08577	5.08577
5.08305	5.08999	5.08999
5.08726	5.09422	5.09422
5.09148	5.09846	5.09846
5.09571	5.1027	5.1027
5.09995	5.10695	5.10695
5.10419	5.11121	5.11121
5.10844	5.11547	5.11547
5.1127	5.11974	5.11974
5.11696	5.12402	5.12402
5.12123	5.1283	5.1283
5.12551	5.1326	5.1326
5.12979	5.13689	5.13689
5.13408	5.1412	5.1412
5.13838	5.14551	5.14551
5.14268	5.14983	5.14983
5.147	5.15416	5.15416
5.15131	5.15849	5.15849
5.15564	5.16283	5.16283
5.15997	5.16718	5.16718
5.16431	5.17153	5.17153
5.16866	5.1759	5.1759
5.17301	5.18027	5.18027
5.17737	5.18464	5.18464
5.18174	5.18902	5.18902
5.18611	5.19341	5.19341
5.1905	5.19781	5.19781
5.19488	5.20222	5.20222
5.19928	5.20663	5.20663
5.20368	5.21105	5.21105
5.20809	5.21547	5.21547
5.21251	5.21991	5.21991
5.21694	5.22435	5.22435
5.22137	5.2288	5.2288
5.22581	5.23325	5.23325
5.23026	5.23771	5.23771
5.23471	5.24218	5.24218
5.23917	5.24666	5.24666
5.24364	5.25115	5.25115
5.24812	5.25564	5.25564
5.2526	5.26014	5.26014
5.25709	5.26464	5.26464
5.26159	5.26916	5.26916
5.26609	5.27368	5.27368
5.27061	5.27821	5.27821
5.27513	5.28275	5.28275
5.27966	5.28729	5.28729
5.28419	5.29184	5.29184
5.28874	5.2964	5.2964
5.29329	5.30097	5.30097
5.29784	5.30555	5.30555
5.30241	5.31013	5.31013
5.30698	5.31472	5.31472
5.31156	5.31932	5.31932
5.31615	5.32392	5.32392
5.32075	5.32854	5.32854
5.32535	5.33316	5.33316
5.32997	5.33778	5.33778
5.33458	5.34242	5.34242
5.33921	5.34707	5.34707
5.34385	5.35172	5.35172
5.34849	5.35638	5.35638
5.35314	5.36105	5.36105
5.3578	5.36572	5.36572
5.36247	5.3704	5.3704
5.36714	5.3751	5.3751
5.37182	5.3798	5.3798
5.37651	5.3845	5.3845
5.38121	5.38922	5.38922
5.38591	5.39394	5.39394
5.39063	5.39867	5.39867
5.39535	5.40341	5.40341
5.40008	5.40816	5.40816
5.40482	5.41291	5.41291
5.40956	5.41768	5.41768
5.41432	5.42245	5.42245
5.41908	5.42723	5.42723
5.42385	5.43202	5.43202
5.42863	5.43681	5.43681
5.43341	5.44162	5.44162
5.43821	5.44643	5.44643
5.44301	5.45125	5.45125
5.44782	5.45608	5.45608
5.45264	5.46092	5.46092
5.45747	5.46576	5.46576
5.4623	5.47062	5.47062
5.46715	5.47548	5.47548
5.472	5.48035	5.48035
5.47686	5.48523	5.48523
5.48173	5.49012	5.49012
5.4866	5.49501	5.49501
5.49149	5.49992	5.49992
5.49638	5.50483	5.50483
5.50129	5.50975	5.50975
5.5062	5.51468	5.51468
5.51112	5.51962	5.51962
5.51605	5.52457	5.52457
5.52098	5.52952	5.52952
5.52593	5.53449	5.53449
5.53088	5.53946	5.53946
5.53584	5.54444	5.54444
5.54081	5.54943	5.54943
5.54579	5.55443	5.55443
5.55078	5.55944	5.55944
5.55578	5.56445	5.56445
5.56078	5.56948	5.56948
5.5658	5.57451	5.57451
5.57082	5.57955	5.57955
5.57585	5.58461	5.58461
5.58089	5.58967	5.58967
5.58594	5.59474	5.59474
5.591	5.59981	5.59981
5.59607	5.6049	5.6049
5.60115	5.61	5.61
5.60623	5.6151	5.6151
5.61132	5.62022	5.62022
5.61643	5.62534	5.62534
5.62154	5.63047	5.63047
5.62666	5.63561	5.63561
5.63179	5.64076	5.64076
5.63693	5.64592	5.64592
5.64208	5.65109	5.65109
5.64724	5.65627	5.65627
5.6524	5.66146	5.66146
5.65758	5.66665	5.66665
5.66276	5.67186	5.67186
5.66796	5.67708	5.67708
5.67316	5.6823	5.6823
5.67837	5.68753	5.68753
5.68359	5.69278	5.69278
5.68883	5.69803	5.69803
5.69407	5.70329	5.70329
5.69932	5.70856	5.70856
5.70458	5.71384	5.71384
5.70984	5.71913	5.71913
5.71512	5.72443	5.72443
5.72041	5.72974	5.72974
5.72571	5.73506	5.73506
5.73101	5.74039	5.74039
5.73633	5.74573	5.74573
5.74166	5.75107	5.75107
5.74699	5.75643	5.75643
5.75234	5.7618	5.7618
5.75769	5.76718	5.76718
5.76306	5.77256	5.77256
5.76843	5.77796	5.77796
5.77381	5.78336	5.78336
5.77921	5.78878	5.78878
5.78461	5.79421	5.79421
5.79002	5.79964	5.79964
5.79545	5.80509	5.80509
5.80088	5.81054	5.81054
5.80632	5.81601	5.81601
5.81178	5.82148	5.82148
5.81724	5.82697	5.82697
5.82271	5.83246	5.83246
5.82819	5.83797	5.83797
5.83369	5.84349	5.84349
5.83919	5.84901	5.84901
5.8447	5.85455	5.85455
5.85023	5.86009	5.86009
5.85576	5.86565	5.86565
5.8613	5.87122	5.87122
5.86686	5.87679	5.87679
5.87242	5.88238	5.88238
5.87799	5.88798	5.88798
5.88358	5.89359	5.89359
5.88917	5.8992	5.8992
5.89478	5.90483	5.90483
5.90039	5.91047	5.91047
5.90602	5.91612	5.91612
5.91165	5.92178	5.92178
5.9173	5.92745	5.92745
5.92296	5.93313	5.93313
5.92863	5.93883	5.93883
5.9343	5.94453	5.94453
5.93999	5.95024	5.95024
5.94569	5.95597	5.95597
5.9514	5.9617	5.9617
5.95712	5.96745	5.96745
5.96285	5.9732	5.9732
5.9686	5.97897	5.97897
5.97435	5.98475	5.98475
5.98011	5.99054	5.99054
5.98589	5.99634	5.99634
5.99167	6.00215	6.00215
5.99747	6.00797	6.00797
6.00328	6.0138	6.0138
6.0091	6.01964	6.01964
6.01492	6.0255	6.0255
6.02076	6.03136	6.03136
6.02662	6.03724	6.03724
6.03248	6.04313	6.04313
6.03835	6.04903	6.04903
6.04424	6.05494	6.05494
6.05013	6.06086	6.06086
6.05604	6.06679	6.06679
6.06196	6.07274	6.07274
6.06789	6.07869	6.07869
6.07383	6.08466	6.08466
6.07978	6.09064	6.09064
6.08574	6.09663	6.09663
6.09172	6.10263	6.10263
6.0977	6.10864	6.10864
6.1037	6.11467	6.11467
6.10971	6.1207	6.1207
6.11573	6.12675	6.12675
6.12176	6.13281	6.13281
6.12781	6.13888	6.13888
6.13386	6.14496	6.14496
6.13993	6.15106	6.15106
6.14601	6.15716	6.15716
6.1521	6.16328	6.16328
6.1582	6.16941	6.16941
6.16431	6.17555	6.17555
6.17044	6.18171	6.18171
6.17658	6.18787	6.18787
6.18273	6.19405	6.19405
6.18889	6.20024	6.20024
6.19506	6.20644	6.20644
6.20125	6.21265	6.21265
6.20745	6.21888	6.21888
6.21366	6.22512	6.22512
6.21988	6.23137	6.23137
6.22611	6.23763	6.23763
6.23236	6.24391	6.24391
6.23862	6.25019	6.25019
6.24489	6.25649	6.25649
6.25117	6.26281	6.26281
6.25746	6.26913	6.26913
6.26377	6.27547	6.27547
6.27009	6.28182	6.28182
6.27642	6.28818	6.28818
6.28277	6.29455	6.29455
6.28913	6.30094	6.30094
6.2955	6.30734	6.30734
6.30188	6.31375	6.31375
6.30828	6.32018	6.32018
6.31468	6.32661	6.32661
6.3211	6.33307	6.33307
6.32754	6.33953	6.33953
6.33398	6.34601	6.34601
6.34044	6.35249	6.35249
6.34691	6.359	6.359
6.3534	6.36551	6.36551
6.3599	6.37204	6.37204
6.36641	6.37858	6.37858
6.37293	6.38514	6.38514
6.37947	6.39171	6.39171
6.38602	6.39829	6.39829
6.39258	6.40488	6.40488
6.39916	6.41149	6.41149
6.40575	6.41811	6.41811
6.41235	6.42474	6.42474
6.41896	6.43139	6.43139
6.42559	6.43805	6.43805
6.43224	6.44473	6.44473
6.43889	6.45141	6.45141
6.44556	6.45812	6.45812
6.45225	6.46483	6.46483
6.45894	6.47156	6.47156
6.46565	6.4783	6.4783
6.47238	6.48506	6.48506
6.47911	6.49183	6.49183
6.48586	6.49861	6.49861
6.49263	6.50541	6.50541
6.49941	6.51222	6.51222
6.5062	6.51905	6.51905
6.51301	6.52589	6.52589
6.51983	6.53274	6.53274
6.52666	6.53961	6.53961
6.53351	6.54649	6.54649
6.54037	6.55339	6.55339
6.54725	6.5603	6.5603
6.55414	6.56722	6.56722
6.56104	6.57416	6.57416
6.56796	6.58111	6.58111
6.5749	6.58808	6.58808
6.58184	6.59506	6.59506
6.5888	6.60206	6.60206
6.59578	6.60907	6.60907
6.60277	6.6161	6.6161
6.60978	6.62314	6.62314
6.6168	6.63019	6.63019
6.62383	6.63726	6.63726
6.63088	6.64435	6.64435
6.63794	6.65144	6.65144
6.64502	6.65856	6.65856
6.65212	6.66569	6.66569
6.65922	6.67283	6.67283
6.66635	6.67999	6.67999
6.67348	6.68716	6.68716
6.68064	6.69435	6.69435
6.6878	6.70156	6.70156
6.69499	6.70878	6.70878
6.70218	6.71601	6.71601
6.7094	6.72326	6.72326
6.71663	6.73053	6.73053
6.72387	6.73781	6.73781
6.73113	6.7451	6.7451
6.7384	6.75241	6.75241
6.74569	6.75974	6.75974
6.753	6.76708	6.76708
6.76032	6.77444	6.77444
6.76765	6.78181	6.78181
6.775	6.7892	6.7892
6.78237	6.79661	6.79661
6.78975	6.80403	6.80403
6.79715	6.81147	6.81147
6.80457	6.81892	6.81892
6.812	6.82639	6.82639
6.81944	6.83387	6.83387
6.82691	6.84138	6.84138
6.83438	6.84889	6.84889
6.84188	6.85643	6.85643
6.84939	6.86398	6.86398
6.85691	6.87154	6.87154
6.86446	6.87912	6.87912
6.87202	6.88672	6.88672
6.87959	6.89434	6.89434
6.88718	6.90197	6.90197
6.89479	6.90962	6.90962
6.90241	6.91728	6.91728
6.91006	6.92496	6.92496
6.91771	6.93266	6.93266
6.92539	6.94038	6.94038
6.93308	6.94811	6.94811
6.94078	6.95586	6.95586
6.94851	6.96362	6.96362
6.95625	6.97141	6.97141
6.96401	6.97921	6.97921
6.97178	6.98702	6.98702
6.97958	6.99486	6.99486
6.98738	7.00271	7.00271
6.99521	7.01058	7.01058
7.00305	7.01846	7.01846
7.01092	7.02637	7.02637
7.01879	7.03429	7.03429
7.02669	7.04223	7.04223
7.0346	7.05018	7.05018
7.04253	7.05815	7.05815
7.05048	7.06615	7.06615
7.05844	7.07416	7.07416
7.06643	7.08218	7.08218
7.07443	7.09023	7.09023
7.08245	7.09829	7.09829
7.09048	7.10637	7.10637
7.09854	7.11447	7.11447
7.10661	7.12259	7.12259
7.1147	7.13072	7.13072
7.12281	7.13887	7.13887
7.13093	7.14705	7.14705
7.13908	7.15524	7.15524
7.14724	7.16344	7.16344
7.15542	7.17167	7.17167
7.16362	7.17992	7.17992
7.17184	7.18818	7.18818
7.18008	7.19646	7.19646
7.18833	7.20476	7.20476
7.19661	7.21308	7.21308
7.2049	7.22142	7.22142
7.21321	7.22978	7.22978
7.22154	7.23816	7.23816
7.22989	7.24656	7.24656
7.23826	7.25497	7.25497
7.24664	7.2634	7.2634
7.25505	7.27186	7.27186
7.26347	7.28033	7.28033
7.27192	7.28882	7.28882
7.28038	7.29734	7.29734
7.28887	7.30587	7.30587
7.29737	7.31442	7.31442
7.30589	7.32299	7.32299
7.31443	7.33158	7.33158
7.32299	7.34019	7.34019
7.33157	7.34882	7.34882
7.34017	7.35747	7.35747
7.34879	7.36614	7.36614
7.35743	7.37483	7.37483
7.36609	7.38354	7.38354
7.37477	7.39227	7.39227
7.38347	7.40102	7.40102
7.39219	7.40979	7.40979
7.40093	7.41859	7.41859
7.4097	7.4274	7.4274
7.41848	7.43623	7.43623
7.42728	7.44509	7.44509
7.4361	7.45396	7.45396
7.44494	7.46285	7.46285
7.45381	7.47177	7.47177
7.46269	7.48071	7.48071
7.4716	7.48967	7.48967
7.48052	7.49864	7.49864
7.48947	7.50764	7.50764
7.49844	7.51667	7.51667
7.50743	7.52571	7.52571
7.51644	7.53477	7.53477
7.52547	7.54386	7.54386
7.53452	7.55297	7.55297
7.5436	7.5621	7.5621
7.55269	7.57125	7.57125
7.56181	7.58042	7.58042
7.57095	7.58961	7.58961
7.58011	7.59883	7.59883
7.58929	7.60807	7.60807
7.5985	7.61733	7.61733
7.60772	7.62661	7.62661
7.61697	7.63591	7.63591
7.62624	7.64524	7.64524
7.63553	7.65459	7.65459
7.64485	7.66396	7.66396
7.65419	7.67336	7.67336
7.66355	7.68278	7.68278
7.67293	7.69222	7.69222
7.68233	7.70168	7.70168
7.69176	7.71116	7.71116
7.70121	7.72067	7.72067
7.71069	7.7302	7.7302
7.72018	7.73976	7.73976
7.7297	7.74934	7.74934
7.73924	7.75894	7.75894
7.74881	7.76857	7.76857
7.7584	7.77821	7.77821
7.76801	7.78789	7.78789
7.77765	7.79758	7.79758
7.7873	7.8073	7.8073
7.79699	7.81705	7.81705
7.80669	7.82681	7.82681
7.81642	7.83661	7.83661
7.82618	7.84642	7.84642
7.83596	7.85626	7.85626
7.84576	7.86613	7.86613
7.85558	7.87601	7.87601
7.86543	7.88593	7.88593
7.87531	7.89587	7.89587
7.88521	7.90583	7.90583
7.89513	7.91581	7.91581
7.90508	7.92583	7.92583
7.91505	7.93586	7.93586
7.92505	7.94593	7.94593
7.93507	7.95601	7.95601
7.94512	7.96613	7.96613
7.95519	7.97626	7.97626
7.96529	7.98643	7.98643
7.97542	7.99662	7.99662
7.98556	8.00683	8.00683
7.99574	8.01707	8.01707
8.00594	8.02734	8.02734
8.01616	8.03763	8.03763
8.02641	8.04795	8.04795
8.03669	8.05829	8.05829
8.04699	8.06866	8.06866
8.05732	8.07906	8.07906
8.06768	8.08948	8.08948
8.07806	8.09993	8.09993
8.08846	8.11041	8.11041
8.0989	8.12091	8.12091
8.10936	8.13144	8.13144
8.11985	8.142	8.142
8.13036	8.15258	8.15258
8.1409	8.16319	8.16319
8.15147	8.17383	8.17383
8.16206	8.1845	8.1845
8.17268	8.19519	8.19519
8.18333	8.20591	8.20591
8.19401	8.21666	8.21666
8.20471	8.22743	8.22743
8.21544	8.23824	8.23824
8.2262	8.24907	8.24907
8.23699	8.25993	8.25993
8.2478	8.27082	8.27082
8.25865	8.28173	8.28173
8.26952	8.29268	8.29268
8.28042	8.30365	8.30365
8.29134	8.31465	8.31465
8.3023	8.32568	8.32568
8.31328	8.33674	8.33674
8.3243	8.34783	8.34783
8.33534	8.35895	8.35895
8.34641	8.3701	8.3701
8.35751	8.38128	8.38128
8.36864	8.39248	8.39248
8.37979	8.40372	8.40372
8.39098	8.41498	8.41498
8.4022	8.42628	8.42628
8.41345	8.4376	8.4376
8.42472	8.44896	8.44896
8.43603	8.46034	8.46034
8.44736	8.47176	8.47176
8.45873	8.4832	8.4832
8.47013	8.49468	8.49468
8.48155	8.50619	8.50619
8.49301	8.51773	8.51773
8.5045	8.52929	8.52929
8.51601	8.54089	8.54089
8.52756	8.55253	8.55253
8.53914	8.56419	8.56419
8.55075	8.57588	8.57588
8.5624	8.58761	8.58761
8.57407	8.59936	8.59936
8.58577	8.61115	8.61115
8.59751	8.62297	8.62297
8.60928	8.63483	8.63483
8.62108	8.64671	8.64671
8.63291	8.65863	8.65863
8.64477	8.67058	8.67058
8.65667	8.68256	8.68256
8.6686	8.69458	8.69458
8.68056	8.70663	8.70663
8.69255	8.71871	8.71871
8.70458	8.73082	8.73082
8.71664	8.74297	8.74297
8.72873	8.75515	8.75515
8.74085	8.76736	8.76736
8.75301	8.77961	8.77961
8.7652	8.79189	8.79189
8.77743	8.80421	8.80421
8.78969	8.81656	8.81656
8.80198	8.82894	8.82894
8.81431	8.84136	8.84136
8.82667	8.85382	8.85382
8.83906	8.8663	8.8663
8.85149	8.87883	8.87883
8.86396	8.89138	8.89138
8.87646	8.90398	8.90398
8.88899	8.91661	8.91661
8.90156	8.92927	8.92927
8.91416	8.94197	8.94197
8.9268	8.9547	8.9547
8.93948	8.96747	8.96747
8.95219	8.98028	8.98028
8.96493	8.99312	8.99312
8.97771	9.006	9.006
8.99053	9.01892	9.01892
9.00338	9.03187	9.03187
9.01627	9.04486	9.04486
9.0292	9.05789	9.05789
9.04216	9.07095	9.07095
9.05516	9.08405	9.08405
9.0682	9.09719	9.09719
9.08128	9.11036	9.11036
9.09439	9.12358	9.12358
9.10754	9.13683	9.13683
9.12072	9.15012	9.15012
9.13395	9.16345	9.16345
9.14721	9.17681	9.17681
9.16051	9.19022	9.19022
9.17385	9.20366	9.20366
9.18722	9.21714	9.21714
9.20064	9.23066	9.23066
9.21409	9.24422	9.24422
9.22759	9.25782	9.25782
9.24112	9.27146	9.27146
9.25469	9.28514	9.28514
9.2683	9.29886	9.29886
9.28195	9.31262	9.31262
9.29564	9.32642	9.32642
9.30937	9.34026	9.34026
9.32314	9.35415	9.35415
9.33695	9.36807	9.36807
9.3508	9.38203	9.38203
9.36469	9.39603	9.39603
9.37863	9.41008	9.41008
9.3926	9.42417	9.42417
9.40662	9.4383	9.4383
9.42067	9.45247	9.45247
9.43477	9.46668	9.46668
9.44891	9.48094	9.48094
9.46309	9.49523	9.49523
9.47731	9.50957	9.50957
9.49158	9.52396	9.52396
9.50589	9.53838	9.53838
9.52024	9.55285	9.55285
9.53463	9.56737	9.56737
9.54907	9.58193	9.58193
9.56355	9.59653	9.59653
9.57807	9.61117	9.61117
9.59264	9.62586	9.62586
9.60725	9.6406	9.6406
9.62191	9.65537	9.65537
9.63661	9.6702	9.6702
9.65135	9.68507	9.68507
9.66614	9.69998	9.69998
9.68098	9.71494	9.71494
9.69585	9.72994	9.72994
9.71078	9.745	9.745
9.72575	9.76009	9.76009
9.74076	9.77524	9.77524
9.75582	9.79043	9.79043
9.77093	9.80566	9.80566
9.78609	9.82095	9.82095
9.80129	9.83628	9.83628
9.81653	9.85166	9.85166
9.83183	9.86708	9.86708
9.84717	9.88256	9.88256
9.86256	9.89808	9.89808
9.87799	9.91365	9.91365
9.89348	9.92927	9.92927
9.90901	9.94494	9.94494
9.92459	9.96066	9.96066
9.94022	9.97642	9.97642
9.9559	9.99224	9.99224
9.97162	10.0081	10.0081
9.9874	10.024	10.024
10.0032	10.04	10.04
10.0191	10.056	10.056
10.035	10.0721	10.0721
10.051	10.0882	10.0882
10.067	10.1044	10.1044
10.0831	10.1206	10.1206
10.0992	10.1368	10.1368
10.1154	10.1532	10.1532
10.1316	10.1695	10.1695
10.1479	10.186	10.186
10.1643	10.2025	10.2025
10.1806	10.219	10.219
10.1971	10.2356	10.2356
10.2136	10.2522	10.2522
10.2301	10.2689	10.2689
10.2467	10.2857	10.2857
10.2634	10.3025	10.3025
10.2801	10.3193	10.3193
10.2968	10.3362	10.3362
10.3136	10.3532	10.3532
10.3305	10.3702	10.3702
10.3474	10.3873	10.3873
10.3644	10.4044	10.4044
10.3814	10.4216	10.4216
10.3985	10.4389	10.4389
10.4156	10.4562	10.4562
10.4328	10.4735	10.4735
10.4501	10.4909	10.4909
10.4674	10.5084	10.5084
10.4848	10.5259	10.5259
10.5022	10.5435	10.5435
10.5197	10.5612	10.5612
10.5372	10.5789	10.5789
10.5548	10.5967	10.5967
10.5725	10.6145	10.6145
10.5902	10.6324	10.6324
10.608	10.6503	10.6503
10.6258	10.6683	10.6683
10.6437	10.6864	10.6864
10.6616	10.7045	10.7045
10.6797	10.7227	10.7227
10.6977	10.7409	10.7409
10.7159	10.7593	10.7593
10.7341	10.7776	10.7776
10.7523	10.7961	10.7961
10.7706	10.8146	10.8146
10.789	10.8331	10.8331
10.8075	10.8517	10.8517
10.826	10.8704	10.8704
10.8445	10.8892	10.8892
10.8632	10.908	10.908
10.8818	10.9269	10.9269
10.9006	10.9458	10.9458
10.9194	10.9648	10.9648
10.9383	10.9839	10.9839
10.9573	11.003	11.003
10.9763	11.0223	11.0223
10.9954	11.0415	11.0415
11.0145	11.0609	11.0609
11.0337	11.0803	11.0803
11.053	11.0998	11.0998
11.0724	11.1193	11.1193
11.0918	11.1389	11.1389
11.1112	11.1586	11.1586
11.1308	11.1783	11.1783
11.1504	11.1982	11.1982
11.1701	11.218	11.218
11.1899	11.238	11.238
11.2097	11.258	11.258
11.2296	11.2781	11.2781
11.2495	11.2983	11.2983
11.2696	11.3186	11.3186
11.2897	11.3389	11.3389
11.3099	11.3593	11.3593
11.3301	11.3797	11.3797
11.3504	11.4003	11.4003
11.3708	11.4209	11.4209
11.3913	11.4416	11.4416
11.4118	11.4623	11.4623
11.4325	11.4831	11.4831
11.4531	11.504	11.504
11.4739	11.525	11.525
11.4947	11.5461	11.5461
11.5157	11.5672	11.5672
11.5366	11.5884	11.5884
11.5577	11.6097	11.6097
11.5788	11.6311	11.6311
11.6001	11.6525	11.6525
11.6214	11.6741	11.6741
11.6427	11.6957	11.6957
11.6642	11.7174	11.7174
11.6857	11.7391	11.7391
11.7073	11.761	11.761
11.729	11.7829	11.7829
11.7508	11.8049	11.8049
11.7726	11.827	11.827
11.7945	11.8492	11.8492
11.8165	11.8714	11.8714
11.8386	11.8937	11.8937
11.8608	11.9162	11.9162
11.8831	11.9387	11.9387
11.9054	11.9613	11.9613
11.9278	11.9839	11.9839
11.9503	12.0067	12.0067
11.9729	12.0295	12.0295
11.9956	12.0525	12.0525
12.0184	12.0755	12.0755
12.0412	12.0986	12.0986
12.0641	12.1218	12.1218
12.0871	12.1451	12.1451
12.1103	12.1684	12.1684
12.1334	12.1919	12.1919
12.1567	12.2154	12.2154
12.1801	12.2391	12.2391
12.2036	12.2628	12.2628
12.2271	12.2866	12.2866
12.2508	12.3106	12.3106
12.2745	12.3346	12.3346
12.2983	12.3587	12.3587
12.3222	12.3829	12.3829
12.3462	12.4072	12.4072
12.3703	12.4315	12.4315
12.3945	12.456	12.456
12.4188	12.4806	12.4806
12.4432	12.5053	12.5053
12.4677	12.53	12.53
12.4923	12.5549	12.5549
12.5169	12.5799	12.5799
12.5417	12.6049	12.6049
12.5666	12.6301	12.6301
12.5915	12.6554	12.6554
12.6166	12.6807	12.6807
12.6417	12.7062	12.7062
12.667	12.7318	12.7318
12.6924	12.7574	12.7574
12.7178	12.7832	12.7832
12.7434	12.8091	12.8091
12.7691	12.8351	12.8351
12.7948	12.8612	12.8612
12.8207	12.8874	12.8874
12.8467	12.9137	12.9137
12.8727	12.9401	12.9401
12.8989	12.9666	12.9666
12.9252	12.9932	12.9932
12.9516	13.0199	13.0199
12.9781	13.0468	13.0468
13.0047	13.0737	13.0737
13.0315	13.1008	13.1008
13.0583	13.1279	13.1279
13.0852	13.1552	13.1552
13.1123	13.1826	13.1826
13.1395	13.2101	13.2101
13.1667	13.2378	13.2378
13.1941	13.2655	13.2655
13.2216	13.2934	13.2934
13.2492	13.3213	13.3213
13.277	13.3494	13.3494
13.3048	13.3776	13.3776
13.3328	13.406	13.406
13.3609	13.4344	13.4344
13.3891	13.463	13.463
13.4174	13.4917	13.4917
13.4458	13.5205	13.5205
13.4744	13.5494	13.5494
13.503	13.5785	13.5785
13.5318	13.6077	13.6077
13.5608	13.637	13.637
13.5898	13.6664	13.6664
13.619	13.6959	13.6959
13.6483	13.7256	13.7256
13.6777	13.7554	13.7554
13.7072	13.7854	13.7854
13.7369	13.8155	13.8155
13.7667	13.8457	13.8457
13.7966	13.876	13.876
13.8267	13.9065	13.9065
13.8569	13.9371	13.9371
13.8872	13.9678	13.9678
13.9176	13.9987	13.9987
13.9482	14.0297	14.0297
13.9789	14.0608	14.0608
14.0098	14.0921	14.0921
14.0408	14.1235	14.1235
14.0719	14.1551	14.1551
14.1032	14.1868	14.1868
14.1346	14.2186	14.2186
14.1661	14.2506	14.2506
14.1978	14.2828	14.2828
14.2296	14.315	14.315
14.2616	14.3474	14.3474
14.2937	14.38	14.38
14.3259	14.4127	14.4127
14.3583	14.4456	14.4456
14.3909	14.4786	14.4786
14.4235	14.5118	14.5118
14.4564	14.5451	14.5451
14.4894	14.5785	14.5785
14.5225	14.6122	14.6122
14.5558	14.6459	14.6459
14.5892	14.6799	14.6799
14.6228	14.7139	14.7139
14.6566	14.7482	14.7482
14.6905	14.7826	14.7826
14.7245	14.8172	14.8172
14.7587	14.8519	14.8519
14.7931	14.8868	14.8868
14.8276	14.9218	14.9218
14.8623	14.957	14.957
14.8972	14.9924	14.9924
14.9322	15.028	15.028
14.9674	15.0637	15.0637
15.0027	15.0996	15.0996
15.0382	15.1356	15.1356
15.0739	15.1718	15.1718
15.1098	15.2082	15.2082
15.1458	15.2448	15.2448
15.182	15.2816	15.2816
15.2183	15.3185	15.3185
15.2549	15.3556	15.3556
15.2916	15.3929	15.3929
15.3285	15.4304	15.4304
15.3655	15.468	15.468
15.4028	15.5058	15.5058
15.4402	15.5439	15.5439
15.4778	15.5821	15.5821
15.5156	15.6204	15.6204
15.5536	15.659	15.659
15.5917	15.6978	15.6978
15.6301	15.7368	15.7368
15.6686	15.7759	15.7759
15.7073	15.8153	15.8153
15.7462	15.8548	15.8548
15.7853	15.8945	15.8945
15.8246	15.9345	15.9345
15.8641	15.9746	15.9746
15.9038	16.015	16.015
15.9437	16.0555	16.0555
15.9838	16.0963	16.0963
16.0241	16.1372	16.1372
16.0646	16.1784	16.1784
16.1053	16.2198	16.2198
16.1462	16.2614	16.2614
16.1873	16.3032	16.3032
16.2286	16.3452	16.3452
16.2701	16.3874	16.3874
16.3119	16.4299	16.4299
16.3538	16.4725	16.4725
16.396	16.5154	16.5154
16.4384	16.5585	16.5585
16.481	16.6019	16.6019
16.5238	16.6454	16.6454
16.5668	16.6892	16.6892
16.6101	16.7332	16.7332
16.6536	16.7775	16.7775
16.6973	16.822	16.822
16.7413	16.8667	16.8667
16.7855	16.9117	16.9117
16.8299	16.9569	16.9569
16.8745	17.0023	17.0023
16.9194	17.048	17.048
16.9645	17.094	17.094
17.0099	17.1401	17.1401
17.0555	17.1866	17.1866
17.1013	17.2332	17.2332
17.1474	17.2802	17.2802
17.1938	17.3274	17.3274
17.2404	17.3748	17.3748
17.2872	17.4225	17.4225
17.3343	17.4705	17.4705
17.3817	17.5187	17.5187
